0, 2019-10-30 05:25:40.241800
0, 2019-10-30 05:26:00.409800
0, 2019-10-30 05:26:20.577800
0, 2019-10-30 05:26:40.745800
0, 2019-10-30 05:27:00.915800
0, 2019-10-30 05:27:21.084800
0, 2019-10-30 05:27:41.252800
0, 2019-10-30 05:28:01.423800
0, 2019-10-30 05:28:21.595800
0, 2019-10-30 05:28:41.769800
0, 2019-10-30 05:29:01.943800
0, 2019-10-30 05:29:22.116800
0, 2019-10-30 05:29:42.290800
0, 2019-10-30 05:30:02.459800
0, 2019-10-30 05:30:22.632800
0, 2019-10-30 05:30:42.801800
0, 2019-10-30 05:31:02.969800
0, 2019-10-30 05:31:23.137800
0, 2019-10-30 05:31:43.306800
0, 2019-10-30 05:32:03.474800
0, 2019-10-30 05:32:23.644800
0, 2019-10-30 05:32:43.819800
0, 2019-10-30 05:33:03.990800
0, 2019-10-30 05:33:24.163800
0, 2019-10-30 05:33:44.337800
0, 2019-10-30 05:34:04.511800
0, 2019-10-30 05:34:24.684800
0, 2019-10-30 05:34:44.864800
0, 2019-10-30 05:35:05.032800
0, 2019-10-30 05:35:25.200800
0, 2019-10-30 05:35:45.368800
0, 2019-10-30 05:36:05.536800
0, 2019-10-30 05:36:25.704800
0, 2019-10-30 05:36:45.872800
0, 2019-10-30 05:37:06.040800
0, 2019-10-30 05:37:26.210800
0, 2019-10-30 05:37:46.384800
0, 2019-10-30 05:38:06.560800
0, 2019-10-30 05:38:26.732800
0, 2019-10-30 05:38:46.907800
0, 2019-10-30 05:39:07.079800
0, 2019-10-30 05:39:27.253800
0, 2019-10-30 05:39:47.426800
0, 2019-10-30 05:40:07.602800
0, 2019-10-30 05:40:27.775800
0, 2019-10-30 05:40:47.947800
0, 2019-10-30 05:41:08.121800
0, 2019-10-30 05:41:28.295800
0, 2019-10-30 05:41:48.469800
0, 2019-10-30 05:42:08.642800
0, 2019-10-30 05:42:28.817800
0, 2019-10-30 05:42:48.990800
0, 2019-10-30 05:43:09.163800
0, 2019-10-30 05:43:29.338800
0, 2019-10-30 05:43:49.511800
0, 2019-10-30 05:44:09.684800
0, 2019-10-30 05:44:29.858800
0, 2019-10-30 05:44:50.032800
0, 2019-10-30 05:45:10.206800
0, 2019-10-30 05:45:30.380800
0, 2019-10-30 05:45:50.556800
0, 2019-10-30 05:46:10.727800
0, 2019-10-30 05:46:30.901800
0, 2019-10-30 05:46:51.074800
0, 2019-10-30 05:47:11.248800
0, 2019-10-30 05:47:31.422800
0, 2019-10-30 05:47:51.596800
0, 2019-10-30 05:48:11.769800
0, 2019-10-30 05:48:31.943800
0, 2019-10-30 05:48:52.116800
0, 2019-10-30 05:49:12.290800
0, 2019-10-30 05:49:32.464800
0, 2019-10-30 05:49:52.640800
0, 2019-10-30 05:50:12.812800
0, 2019-10-30 05:50:32.985800
0, 2019-10-30 05:50:53.159800
0, 2019-10-30 05:51:13.332800
0, 2019-10-30 05:51:33.507800
0, 2019-10-30 05:51:53.680800
0, 2019-10-30 05:52:13.854800
0, 2019-10-30 05:52:34.028800
0, 2019-10-30 05:52:54.203800
0, 2019-10-30 05:53:14.375800
0, 2019-10-30 05:53:34.549800
0, 2019-10-30 05:53:54.722800
0, 2019-10-30 05:54:14.896800
0, 2019-10-30 05:54:35.070800
0, 2019-10-30 05:54:55.244800
0, 2019-10-30 05:55:15.417800
0, 2019-10-30 05:55:35.590800
0, 2019-10-30 05:55:55.765800
0, 2019-10-30 05:56:15.938800
0, 2019-10-30 05:56:36.112800
0, 2019-10-30 05:56:56.286800
0, 2019-10-30 05:57:16.461800
0, 2019-10-30 05:57:36.633800
0, 2019-10-30 05:57:56.809800
0, 2019-10-30 05:58:16.980800
0, 2019-10-30 05:58:37.154800
0, 2019-10-30 05:58:57.328800
0, 2019-10-30 05:59:17.502800
0, 2019-10-30 05:59:37.675800
0, 2019-10-30 05:59:57.849800
0, 2019-10-30 06:00:18.023800
0, 2019-10-30 06:00:38.196800
0, 2019-10-30 06:00:58.370800
0, 2019-10-30 06:01:18.546800
0, 2019-10-30 06:01:38.717800
0, 2019-10-30 06:01:58.891800
0, 2019-10-30 06:02:19.064800
0, 2019-10-30 06:02:39.238800
0, 2019-10-30 06:02:59.415800
0, 2019-10-30 06:03:19.586800
0, 2019-10-30 06:03:39.760800
0, 2019-10-30 06:03:59.933800
0, 2019-10-30 06:04:20.107800
0, 2019-10-30 06:04:40.281800
0, 2019-10-30 06:05:00.455800
0, 2019-10-30 06:05:20.628800
0, 2019-10-30 06:05:40.802800
0, 2019-10-30 06:06:00.976800
0, 2019-10-30 06:06:21.149800
0, 2019-10-30 06:06:41.323800
0, 2019-10-30 06:07:01.497800
0, 2019-10-30 06:07:21.671800
0, 2019-10-30 06:07:41.844800
0, 2019-10-30 06:08:02.020800
0, 2019-10-30 06:08:22.193800
0, 2019-10-30 06:08:42.365800
0, 2019-10-30 06:09:02.539800
0, 2019-10-30 06:09:22.713800
0, 2019-10-30 06:09:42.887800
0, 2019-10-30 06:10:03.060800
0, 2019-10-30 06:10:23.234800
0, 2019-10-30 06:10:43.408800
0, 2019-10-30 06:11:03.581800
0, 2019-10-30 06:11:23.755800
0, 2019-10-30 06:11:43.929800
0, 2019-10-30 06:12:04.103800
0, 2019-10-30 06:12:24.276800
0, 2019-10-30 06:12:44.450800
0, 2019-10-30 06:13:04.623800
0, 2019-10-30 06:13:24.797800
0, 2019-10-30 06:13:44.971800
0, 2019-10-30 06:14:05.145800
0, 2019-10-30 06:14:25.318800
0, 2019-10-30 06:14:45.492800
0, 2019-10-30 06:15:05.666800
0, 2019-10-30 06:15:25.839800
0, 2019-10-30 06:15:46.013800
0, 2019-10-30 06:16:06.196800
0, 2019-10-30 06:16:26.364800
0, 2019-10-30 06:16:46.532800
0, 2019-10-30 06:17:06.700800
0, 2019-10-30 06:17:26.869800
0, 2019-10-30 06:17:47.037800
0, 2019-10-30 06:18:07.205800
0, 2019-10-30 06:18:27.373800
0, 2019-10-30 06:18:47.541800
0, 2019-10-30 06:19:07.712800
0, 2019-10-30 06:19:27.886800
0, 2019-10-30 06:19:48.060800
0, 2019-10-30 06:20:08.234800
0, 2019-10-30 06:20:28.408800
0, 2019-10-30 06:20:48.581800
0, 2019-10-30 06:21:08.755800
0, 2019-10-30 06:21:28.924800
0, 2019-10-30 06:21:49.092800
0, 2019-10-30 06:22:09.260800
0, 2019-10-30 06:22:29.429800
0, 2019-10-30 06:22:49.597800
0, 2019-10-30 06:23:09.765800
0, 2019-10-30 06:23:29.937800
0, 2019-10-30 06:23:50.107800
0, 2019-10-30 06:24:10.281800
0, 2019-10-30 06:24:30.455800
0, 2019-10-30 06:24:50.628800
0, 2019-10-30 06:25:10.802800
0, 2019-10-30 06:25:30.976800
0, 2019-10-30 06:25:51.156800
0, 2019-10-30 06:26:11.324800
0, 2019-10-30 06:26:31.492800
0, 2019-10-30 06:26:51.660800
0, 2019-10-30 06:27:11.828800
0, 2019-10-30 06:27:31.997800
0, 2019-10-30 06:27:52.165800
0, 2019-10-30 06:28:12.333800
0, 2019-10-30 06:28:32.502800
0, 2019-10-30 06:28:52.676800
0, 2019-10-30 06:29:12.849800
0, 2019-10-30 06:29:33.023800
0, 2019-10-30 06:29:53.197800
0, 2019-10-30 06:30:13.370800
0, 2019-10-30 06:30:33.544800
0, 2019-10-30 06:30:53.718800
0, 2019-10-30 06:31:13.894800
0, 2019-10-30 06:31:34.065800
0, 2019-10-30 06:31:54.238800
0, 2019-10-30 06:32:14.413800
0, 2019-10-30 06:32:34.587800
0, 2019-10-30 06:32:54.760800
0, 2019-10-30 06:33:14.934800
0, 2019-10-30 06:33:35.107800
0, 2019-10-30 06:33:55.281800
0, 2019-10-30 06:34:15.458800
0, 2019-10-30 06:34:35.630800
0, 2019-10-30 06:34:55.802800
0, 2019-10-30 06:35:15.976800
0, 2019-10-30 06:35:36.150800
0, 2019-10-30 06:35:56.323800
0, 2019-10-30 06:36:16.498800
0, 2019-10-30 06:36:36.671800
0, 2019-10-30 06:36:56.847800
0, 2019-10-30 06:37:17.019800
0, 2019-10-30 06:37:37.193800
0, 2019-10-30 06:37:57.369800
0, 2019-10-30 06:38:17.541800
0, 2019-10-30 06:38:37.715800
0, 2019-10-30 06:38:57.890800
0, 2019-10-30 06:39:18.064800
0, 2019-10-30 06:39:38.237800
0, 2019-10-30 06:39:58.410800
0, 2019-10-30 06:40:18.584800
0, 2019-10-30 06:40:38.758800
0, 2019-10-30 06:40:58.931800
0, 2019-10-30 06:41:19.106800
0, 2019-10-30 06:41:39.279800
0, 2019-10-30 06:41:59.455800
0, 2019-10-30 06:42:19.626800
0, 2019-10-30 06:42:39.800800
0, 2019-10-30 06:42:59.974800
0, 2019-10-30 06:43:20.147800
0, 2019-10-30 06:43:40.315800
0, 2019-10-30 06:44:00.483800
0, 2019-10-30 06:44:20.651800
0, 2019-10-30 06:44:40.830800
0, 2019-10-30 06:45:00.998800
0, 2019-10-30 06:45:21.166800
0, 2019-10-30 06:45:41.338800
0, 2019-10-30 06:46:01.506800
0, 2019-10-30 06:46:21.674800
0, 2019-10-30 06:46:41.848800
0, 2019-10-30 06:47:02.021800
0, 2019-10-30 06:47:22.195800
0, 2019-10-30 06:47:42.368800
0, 2019-10-30 06:48:02.543800
0, 2019-10-30 06:48:22.716800
0, 2019-10-30 06:48:42.890800
0, 2019-10-30 06:49:03.062800
0, 2019-10-30 06:49:23.230800
0, 2019-10-30 06:49:43.398800
0, 2019-10-30 06:50:03.566800
0, 2019-10-30 06:50:23.737800
0, 2019-10-30 06:50:43.905800
0, 2019-10-30 06:51:04.076800
0, 2019-10-30 06:51:24.244800
0, 2019-10-30 06:51:44.419800
0, 2019-10-30 06:52:04.589800
0, 2019-10-30 06:52:24.763800
0, 2019-10-30 06:52:44.937800
0, 2019-10-30 06:53:05.111800
0, 2019-10-30 06:53:25.284800
0, 2019-10-30 06:53:45.458800
0, 2019-10-30 06:54:05.632800
0, 2019-10-30 06:54:25.806800
0, 2019-10-30 06:54:45.980800
0, 2019-10-30 06:55:06.154800
0, 2019-10-30 06:55:26.327800
0, 2019-10-30 06:55:46.500800
0, 2019-10-30 06:56:06.676800
0, 2019-10-30 06:56:26.847800
0, 2019-10-30 06:56:47.030800
0, 2019-10-30 06:57:07.198800
0, 2019-10-30 06:57:27.368800
0, 2019-10-30 06:57:47.538800
0, 2019-10-30 06:58:07.706800
0, 2019-10-30 06:58:27.874800
0, 2019-10-30 06:58:48.042800
0, 2019-10-30 06:59:08.210800
0, 2019-10-30 06:59:28.380800
0, 2019-10-30 06:59:48.548800
0, 2019-10-30 07:00:08.720800
0, 2019-10-30 07:00:28.895800
0, 2019-10-30 07:00:49.068800
0, 2019-10-30 07:01:09.242800
0, 2019-10-30 07:01:29.417800
0, 2019-10-30 07:01:49.589800
0, 2019-10-30 07:02:09.759800
0, 2019-10-30 07:02:29.929800
0, 2019-10-30 07:02:50.097800
0, 2019-10-30 07:03:10.267800
0, 2019-10-30 07:03:30.435800
0, 2019-10-30 07:03:50.603800
0, 2019-10-30 07:04:10.773800
0, 2019-10-30 07:04:30.942800
0, 2019-10-30 07:04:51.116800
0, 2019-10-30 07:05:11.290800
0, 2019-10-30 07:05:31.463800
0, 2019-10-30 07:05:51.637800
0, 2019-10-30 07:06:11.811800
0, 2019-10-30 07:06:31.991800
0, 2019-10-30 07:06:52.159800
0, 2019-10-30 07:07:12.327800
0, 2019-10-30 07:07:32.496800
0, 2019-10-30 07:07:52.665800
0, 2019-10-30 07:08:12.833800
0, 2019-10-30 07:08:33.001800
0, 2019-10-30 07:08:53.169800
0, 2019-10-30 07:09:13.338800
0, 2019-10-30 07:09:33.513800
0, 2019-10-30 07:09:53.683800
0, 2019-10-30 07:10:13.857800
0, 2019-10-30 07:10:34.033800
0, 2019-10-30 07:10:54.206800
0, 2019-10-30 07:11:14.379800
0, 2019-10-30 07:11:34.553800
0, 2019-10-30 07:11:54.728800
0, 2019-10-30 07:12:14.900800
0, 2019-10-30 07:12:35.073800
0, 2019-10-30 07:12:55.247800
0, 2019-10-30 07:13:15.421800
0, 2019-10-30 07:13:35.594800
0, 2019-10-30 07:13:55.768800
0, 2019-10-30 07:14:15.942800
0, 2019-10-30 07:14:36.116800
0, 2019-10-30 07:14:56.289800
0, 2019-10-30 07:15:16.457800
0, 2019-10-30 07:15:36.625800
0, 2019-10-30 07:15:56.793800
0, 2019-10-30 07:16:16.961800
0, 2019-10-30 07:16:37.129800
0, 2019-10-30 07:16:57.297800
0, 2019-10-30 07:17:17.468800
0, 2019-10-30 07:17:37.641800
0, 2019-10-30 07:17:57.816800
0, 2019-10-30 07:18:17.989800
0, 2019-10-30 07:18:38.162800
0, 2019-10-30 07:18:58.337800
0, 2019-10-30 07:19:18.509800
0, 2019-10-30 07:19:38.688800
0, 2019-10-30 07:19:58.857800
0, 2019-10-30 07:20:19.025800
0, 2019-10-30 07:20:39.193800
0, 2019-10-30 07:20:59.362800
0, 2019-10-30 07:21:19.530800
0, 2019-10-30 07:21:39.698800
0, 2019-10-30 07:21:59.866800
0, 2019-10-30 07:22:20.035800
0, 2019-10-30 07:22:40.209800
0, 2019-10-30 07:23:00.384800
0, 2019-10-30 07:23:20.557800
0, 2019-10-30 07:23:40.731800
0, 2019-10-30 07:24:00.904800
0, 2019-10-30 07:24:21.080800
0, 2019-10-30 07:24:41.252800
0, 2019-10-30 07:25:01.426800
0, 2019-10-30 07:25:21.600800
0, 2019-10-30 07:25:41.775800
0, 2019-10-30 07:26:01.947800
0, 2019-10-30 07:26:22.120800
0, 2019-10-30 07:26:42.294800
0, 2019-10-30 07:27:02.468800
102, 2019-10-30 07:27:22.642800
110, 2019-10-30 07:27:42.815800
121, 2019-10-30 07:28:02.990800
130, 2019-10-30 07:28:23.163800
137, 2019-10-30 07:28:43.336800
142, 2019-10-30 07:29:03.510800
145, 2019-10-30 07:29:23.686800
149, 2019-10-30 07:29:43.857800
151, 2019-10-30 07:30:04.031800
153, 2019-10-30 07:30:24.205800
155, 2019-10-30 07:30:44.378800
154, 2019-10-30 07:31:04.552800
158, 2019-10-30 07:31:24.728800
158, 2019-10-30 07:31:44.901800
160, 2019-10-30 07:32:05.074800
160, 2019-10-30 07:32:25.247800
163, 2019-10-30 07:32:45.421800
162, 2019-10-30 07:33:05.594800
162, 2019-10-30 07:33:25.768800
163, 2019-10-30 07:33:45.942800
164, 2019-10-30 07:34:06.115800
164, 2019-10-30 07:34:26.290800
165, 2019-10-30 07:34:46.464800
164, 2019-10-30 07:35:06.637800
165, 2019-10-30 07:35:26.811800
166, 2019-10-30 07:35:46.984800
166, 2019-10-30 07:36:07.157800
165, 2019-10-30 07:36:27.332800
166, 2019-10-30 07:36:47.505800
165, 2019-10-30 07:37:07.679800
167, 2019-10-30 07:37:27.853800
168, 2019-10-30 07:37:48.029800
168, 2019-10-30 07:38:08.200800
167, 2019-10-30 07:38:28.377800
169, 2019-10-30 07:38:48.547800
167, 2019-10-30 07:39:08.722800
169, 2019-10-30 07:39:28.895800
169, 2019-10-30 07:39:49.068800
170, 2019-10-30 07:40:09.242800
167, 2019-10-30 07:40:29.416800
169, 2019-10-30 07:40:49.590800
170, 2019-10-30 07:41:09.766800
169, 2019-10-30 07:41:29.937800
168, 2019-10-30 07:41:50.110800
169, 2019-10-30 07:42:10.284800
168, 2019-10-30 07:42:30.459800
169, 2019-10-30 07:42:50.631800
169, 2019-10-30 07:43:10.806800
169, 2019-10-30 07:43:30.979800
169, 2019-10-30 07:43:51.155800
169, 2019-10-30 07:44:11.327800
168, 2019-10-30 07:44:31.500800
169, 2019-10-30 07:44:51.674800
170, 2019-10-30 07:45:11.849800
168, 2019-10-30 07:45:32.021800
169, 2019-10-30 07:45:52.195800
169, 2019-10-30 07:46:12.369800
169, 2019-10-30 07:46:32.543800
170, 2019-10-30 07:46:52.717800
170, 2019-10-30 07:47:12.890800
171, 2019-10-30 07:47:33.064800
170, 2019-10-30 07:47:53.238800
172, 2019-10-30 07:48:13.411800
171, 2019-10-30 07:48:33.585800
172, 2019-10-30 07:48:53.758800
172, 2019-10-30 07:49:13.932800
173, 2019-10-30 07:49:34.107800
172, 2019-10-30 07:49:54.280800
173, 2019-10-30 07:50:14.453800
172, 2019-10-30 07:50:34.627800
172, 2019-10-30 07:50:54.800800
171, 2019-10-30 07:51:14.975800
173, 2019-10-30 07:51:35.148800
172, 2019-10-30 07:51:55.322800
173, 2019-10-30 07:52:15.496800
174, 2019-10-30 07:52:35.669800
174, 2019-10-30 07:52:55.843800
175, 2019-10-30 07:53:16.017800
176, 2019-10-30 07:53:36.190800
175, 2019-10-30 07:53:56.365800
177, 2019-10-30 07:54:16.547800
177, 2019-10-30 07:54:36.715800
176, 2019-10-30 07:54:56.885800
178, 2019-10-30 07:55:17.053800
177, 2019-10-30 07:55:37.223800
179, 2019-10-30 07:55:57.392800
178, 2019-10-30 07:56:17.560800
179, 2019-10-30 07:56:37.728800
177, 2019-10-30 07:56:57.896800
179, 2019-10-30 07:57:18.064800
177, 2019-10-30 07:57:38.238800
180, 2019-10-30 07:57:58.411800
178, 2019-10-30 07:58:18.585800
178, 2019-10-30 07:58:38.759800
178, 2019-10-30 07:58:58.933800
180, 2019-10-30 07:59:19.106800
177, 2019-10-30 07:59:39.275800
180, 2019-10-30 07:59:59.443800
177, 2019-10-30 08:00:19.611800
177, 2019-10-30 08:00:39.780800
178, 2019-10-30 08:00:59.948800
178, 2019-10-30 08:01:20.116800
177, 2019-10-30 08:01:40.285800
178, 2019-10-30 08:02:00.459800
177, 2019-10-30 08:02:20.632800
178, 2019-10-30 08:02:40.801800
177, 2019-10-30 08:03:00.972800
176, 2019-10-30 08:03:21.140800
178, 2019-10-30 08:03:41.310800
175, 2019-10-30 08:04:01.480800
178, 2019-10-30 08:04:21.649800
177, 2019-10-30 08:04:41.817800
178, 2019-10-30 08:05:01.985800
176, 2019-10-30 08:05:22.159800
178, 2019-10-30 08:05:42.328800
178, 2019-10-30 08:06:02.499800
176, 2019-10-30 08:06:22.669800
177, 2019-10-30 08:06:42.838800
179, 2019-10-30 08:07:03.006800
177, 2019-10-30 08:07:23.174800
179, 2019-10-30 08:07:43.342800
181, 2019-10-30 08:08:03.512800
179, 2019-10-30 08:08:23.685800
180, 2019-10-30 08:08:43.861800
180, 2019-10-30 08:09:04.032800
180, 2019-10-30 08:09:24.206800
180, 2019-10-30 08:09:44.381800
182, 2019-10-30 08:10:04.554800
179, 2019-10-30 08:10:24.731800
182, 2019-10-30 08:10:44.899800
180, 2019-10-30 08:11:05.067800
182, 2019-10-30 08:11:25.237800
182, 2019-10-30 08:11:45.405800
182, 2019-10-30 08:12:05.573800
180, 2019-10-30 08:12:25.741800
183, 2019-10-30 08:12:45.909800
181, 2019-10-30 08:13:06.080800
183, 2019-10-30 08:13:26.254800
184, 2019-10-30 08:13:46.428800
183, 2019-10-30 08:14:06.601800
182, 2019-10-30 08:14:26.775800
182, 2019-10-30 08:14:46.949800
182, 2019-10-30 08:15:07.122800
183, 2019-10-30 08:15:27.296800
182, 2019-10-30 08:15:47.470800
183, 2019-10-30 08:16:07.646800
182, 2019-10-30 08:16:27.817800
185, 2019-10-30 08:16:47.990800
182, 2019-10-30 08:17:08.165800
183, 2019-10-30 08:17:28.338800
182, 2019-10-30 08:17:48.512800
184, 2019-10-30 08:18:08.686800
184, 2019-10-30 08:18:28.860800
183, 2019-10-30 08:18:49.033800
185, 2019-10-30 08:19:09.201800
183, 2019-10-30 08:19:29.369800
185, 2019-10-30 08:19:49.537800
182, 2019-10-30 08:20:09.707800
183, 2019-10-30 08:20:29.875800
185, 2019-10-30 08:20:50.043800
184, 2019-10-30 08:21:10.212800
183, 2019-10-30 08:21:30.385800
184, 2019-10-30 08:21:50.560800
183, 2019-10-30 08:22:10.733800
183, 2019-10-30 08:22:30.906800
183, 2019-10-30 08:22:51.080800
184, 2019-10-30 08:23:11.254800
182, 2019-10-30 08:23:31.428800
184, 2019-10-30 08:23:51.597800
183, 2019-10-30 08:24:11.767800
183, 2019-10-30 08:24:31.935800
184, 2019-10-30 08:24:52.104800
184, 2019-10-30 08:25:12.272800
183, 2019-10-30 08:25:32.440800
182, 2019-10-30 08:25:52.608800
183, 2019-10-30 08:26:12.780800
182, 2019-10-30 08:26:32.953800
181, 2019-10-30 08:26:53.127800
182, 2019-10-30 08:27:13.303800
181, 2019-10-30 08:27:33.474800
182, 2019-10-30 08:27:53.648800
183, 2019-10-30 08:28:13.823800
183, 2019-10-30 08:28:33.996800
181, 2019-10-30 08:28:54.170800
182, 2019-10-30 08:29:14.343800
182, 2019-10-30 08:29:34.517800
182, 2019-10-30 08:29:54.693800
181, 2019-10-30 08:30:14.864800
181, 2019-10-30 08:30:35.038800
182, 2019-10-30 08:30:55.211800
181, 2019-10-30 08:31:15.385800
182, 2019-10-30 08:31:35.561800
182, 2019-10-30 08:31:55.733800
181, 2019-10-30 08:32:15.906800
182, 2019-10-30 08:32:36.080800
182, 2019-10-30 08:32:56.248800
180, 2019-10-30 08:33:16.416800
182, 2019-10-30 08:33:36.586800
180, 2019-10-30 08:33:56.755800
183, 2019-10-30 08:34:16.923800
181, 2019-10-30 08:34:37.091800
182, 2019-10-30 08:34:57.259800
181, 2019-10-30 08:35:17.432800
182, 2019-10-30 08:35:37.606800
181, 2019-10-30 08:35:57.779800
182, 2019-10-30 08:36:17.947800
184, 2019-10-30 08:36:38.124800
184, 2019-10-30 08:36:58.293800
183, 2019-10-30 08:37:18.461800
185, 2019-10-30 08:37:38.630800
186, 2019-10-30 08:37:58.800800
186, 2019-10-30 08:38:18.968800
186, 2019-10-30 08:38:39.136800
186, 2019-10-30 08:38:59.305800
185, 2019-10-30 08:39:19.482800
186, 2019-10-30 08:39:39.653800
186, 2019-10-30 08:39:59.827800
186, 2019-10-30 08:40:20.001800
186, 2019-10-30 08:40:40.174800
186, 2019-10-30 08:41:00.357800
185, 2019-10-30 08:41:20.525800
185, 2019-10-30 08:41:40.694800
186, 2019-10-30 08:42:00.862800
183, 2019-10-30 08:42:21.031800
185, 2019-10-30 08:42:41.199800
184, 2019-10-30 08:43:01.367800
185, 2019-10-30 08:43:21.536800
183, 2019-10-30 08:43:41.705800
183, 2019-10-30 08:44:01.874800
182, 2019-10-30 08:44:22.050800
184, 2019-10-30 08:44:42.221800
182, 2019-10-30 08:45:02.395800
182, 2019-10-30 08:45:22.563800
182, 2019-10-30 08:45:42.731800
182, 2019-10-30 08:46:02.902800
181, 2019-10-30 08:46:23.088800
181, 2019-10-30 08:46:43.257800
180, 2019-10-30 08:47:03.427800
180, 2019-10-30 08:47:23.595800
181, 2019-10-30 08:47:43.763800
180, 2019-10-30 08:48:03.931800
181, 2019-10-30 08:48:24.099800
181, 2019-10-30 08:48:44.268800
180, 2019-10-30 08:49:04.441800
182, 2019-10-30 08:49:24.615800
182, 2019-10-30 08:49:44.789800
181, 2019-10-30 08:50:04.963800
182, 2019-10-30 08:50:25.137800
182, 2019-10-30 08:50:45.319800
183, 2019-10-30 08:51:05.487800
184, 2019-10-30 08:51:25.656800
184, 2019-10-30 08:51:45.824800
183, 2019-10-30 08:52:05.992800
185, 2019-10-30 08:52:26.161800
186, 2019-10-30 08:52:46.331800
187, 2019-10-30 08:53:06.502800
187, 2019-10-30 08:53:26.675800
187, 2019-10-30 08:53:46.850800
188, 2019-10-30 08:54:07.023800
188, 2019-10-30 08:54:27.196800
188, 2019-10-30 08:54:47.371800
188, 2019-10-30 08:55:07.549800
189, 2019-10-30 08:55:27.717800
186, 2019-10-30 08:55:47.886800
189, 2019-10-30 08:56:08.055800
186, 2019-10-30 08:56:28.224800
188, 2019-10-30 08:56:48.392800
187, 2019-10-30 08:57:08.560800
187, 2019-10-30 08:57:28.728800
186, 2019-10-30 08:57:48.898800
188, 2019-10-30 08:58:09.070800
186, 2019-10-30 08:58:29.243800
189, 2019-10-30 08:58:49.417800
187, 2019-10-30 08:59:09.591800
189, 2019-10-30 08:59:29.764800
189, 2019-10-30 08:59:49.932800
188, 2019-10-30 09:00:10.100800
187, 2019-10-30 09:00:30.278800
189, 2019-10-30 09:00:50.446800
189, 2019-10-30 09:01:10.616800
188, 2019-10-30 09:01:30.786800
188, 2019-10-30 09:01:50.955800
188, 2019-10-30 09:02:11.123800
187, 2019-10-30 09:02:31.291800
186, 2019-10-30 09:02:51.464800
187, 2019-10-30 09:03:11.638800
187, 2019-10-30 09:03:31.815800
188, 2019-10-30 09:03:51.985800
189, 2019-10-30 09:04:12.159800
189, 2019-10-30 09:04:32.334800
189, 2019-10-30 09:04:52.512800
190, 2019-10-30 09:05:12.680800
187, 2019-10-30 09:05:32.848800
190, 2019-10-30 09:05:53.017800
190, 2019-10-30 09:06:13.185800
190, 2019-10-30 09:06:33.357800
190, 2019-10-30 09:06:53.525800
190, 2019-10-30 09:07:13.693800
188, 2019-10-30 09:07:33.861800
190, 2019-10-30 09:07:54.032800
188, 2019-10-30 09:08:14.207800
190, 2019-10-30 09:08:34.380800
188, 2019-10-30 09:08:54.554800
190, 2019-10-30 09:09:14.727800
188, 2019-10-30 09:09:34.901800
191, 2019-10-30 09:09:55.075800
189, 2019-10-30 09:10:15.250800
191, 2019-10-30 09:10:35.423800
191, 2019-10-30 09:10:55.596800
192, 2019-10-30 09:11:15.769800
191, 2019-10-30 09:11:35.943800
192, 2019-10-30 09:11:56.117800
193, 2019-10-30 09:12:16.291800
193, 2019-10-30 09:12:36.464800
191, 2019-10-30 09:12:56.638800
193, 2019-10-30 09:13:16.812800
190, 2019-10-30 09:13:36.986800
193, 2019-10-30 09:13:57.159800
191, 2019-10-30 09:14:17.334800
192, 2019-10-30 09:14:37.508800
191, 2019-10-30 09:14:57.680800
193, 2019-10-30 09:15:17.853800
193, 2019-10-30 09:15:38.029800
192, 2019-10-30 09:15:58.202800
193, 2019-10-30 09:16:18.375800
192, 2019-10-30 09:16:38.548800
191, 2019-10-30 09:16:58.723800
192, 2019-10-30 09:17:18.896800
193, 2019-10-30 09:17:39.070800
193, 2019-10-30 09:17:59.246800
192, 2019-10-30 09:18:19.417800
193, 2019-10-30 09:18:39.591800
192, 2019-10-30 09:18:59.759800
193, 2019-10-30 09:19:19.928800
193, 2019-10-30 09:19:40.096800
194, 2019-10-30 09:20:00.264800
196, 2019-10-30 09:20:20.447800
194, 2019-10-30 09:20:40.615800
195, 2019-10-30 09:21:00.783800
195, 2019-10-30 09:21:20.951800
198, 2019-10-30 09:21:41.119800
197, 2019-10-30 09:22:01.291800
200, 2019-10-30 09:22:21.464800
200, 2019-10-30 09:22:41.638800
200, 2019-10-30 09:23:01.812800
199, 2019-10-30 09:23:21.985800
202, 2019-10-30 09:23:42.159800
200, 2019-10-30 09:24:02.333800
201, 2019-10-30 09:24:22.506800
35, 2019-10-30 09:24:42.679800
37, 2019-10-30 09:25:02.848800
38, 2019-10-30 09:25:23.016800
200, 2019-10-30 09:25:43.184800
200, 2019-10-30 09:26:03.352800
202, 2019-10-30 09:26:23.520800
202, 2019-10-30 09:26:43.688800
203, 2019-10-30 09:27:03.859800
203, 2019-10-30 09:27:24.032800
203, 2019-10-30 09:27:44.206800
204, 2019-10-30 09:28:04.379800
203, 2019-10-30 09:28:24.553800
202, 2019-10-30 09:28:44.729800
203, 2019-10-30 09:29:04.900800
203, 2019-10-30 09:29:25.077800
202, 2019-10-30 09:29:45.248800
203, 2019-10-30 09:30:05.422800
201, 2019-10-30 09:30:25.596800
200, 2019-10-30 09:30:45.770800
201, 2019-10-30 09:31:05.947800
201, 2019-10-30 09:31:26.117800
201, 2019-10-30 09:31:46.291800
199, 2019-10-30 09:32:06.467800
201, 2019-10-30 09:32:26.641800
200, 2019-10-30 09:32:46.812800
